"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2011","01","Jan","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","Sacramento River","chlorpyrifos",2,0,0,0,0,"2011 01"
"2011","01","Jan","Wet","South Delta","chlorpyrifos",8,0.0047875,0.00725385365561939,0,0.016,"2011 01"
"2011","01","Jan","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","East Delta","chlorpyrifos",2,0,0,0,0,"2011 01"
"2011","01","Jan","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 01"
"2011","01","Jan","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 01"
"2011","02","Feb","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","Sacramento River","chlorpyrifos",4,5e-04,0.001,0,0.002,"2011 02"
"2011","02","Feb","Wet","South Delta","chlorpyrifos",10,0.0032,0.00674619234169254,0,0.016,"2011 02"
"2011","02","Feb","Wet","Yolo Bypass","chlorpyrifos",14,0.00342857142857143,0.00571360435498248,0,0.0138,"2011 02"
"2011","02","Feb","Wet","East Delta","chlorpyrifos",2,0,0,0,0,"2011 02"
"2011","02","Feb","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 02"
"2011","02","Feb","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 02"
"2011","03","Mar","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 03"
"2011","03","Mar","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 03"
"2011","03","Mar","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 03"
"2011","03","Mar","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 03"
"2011","03","Mar","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2011 03"
"2011","03","Mar","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2011 03"
"2011","03","Mar","Wet","Sacramento River","chlorpyrifos",3,0,0,0,0,"2011 03"
"2011","03","Mar","Wet","South Delta","chlorpyrifos",14,0.0903857142857143,0.228617092897349,0,0.63,"2011 03"
"2011","03","Mar","Wet","Yolo Bypass","chlorpyrifos",30,0.00234666666666667,0.00177525779251495,0,0.0071,"2011 03"
"2011","03","Mar","Wet","East Delta","chlorpyrifos",2,0,0,0,0,"2011 03"
"2011","03","Mar","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 03"
"2011","03","Mar","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 03"
"2011","04","Apr","Wet","NW Suisun","chlorpyrifos",4,0,0,0,0,"2011 04"
"2011","04","Apr","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 04"
"2011","04","Apr","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 04"
"2011","04","Apr","Wet","SE Suisun","chlorpyrifos",3,0,0,0,0,"2011 04"
"2011","04","Apr","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2011 04"
"2011","04","Apr","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2011 04"
"2011","04","Apr","Wet","Sacramento River","chlorpyrifos",8,0.00105,0.00145209208680835,0,0.003,"2011 04"
"2011","04","Apr","Wet","South Delta","chlorpyrifos",6,0,0,0,0,"2011 04"
"2011","04","Apr","Wet","Yolo Bypass","chlorpyrifos",4,0.27,0.311769145362398,0,0.54,"2011 04"
"2011","04","Apr","Wet","East Delta","chlorpyrifos",2,0,0,0,0,"2011 04"
"2011","04","Apr","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 04"
"2011","04","Apr","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 04"
"2011","05","May","Dry","NW Suisun","chlorpyrifos",5,0,0,0,0,"2011 05"
"2011","05","May","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 05"
"2011","05","May","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 05"
"2011","05","May","Dry","SE Suisun","chlorpyrifos",4,0,0,0,0,"2011 05"
"2011","05","May","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2011 05"
"2011","05","May","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2011 05"
"2011","05","May","Dry","Sacramento River","chlorpyrifos",8,0,0,0,0,"2011 05"
"2011","05","May","Dry","South Delta","chlorpyrifos",9,0,0,0,0,"2011 05"
"2011","05","May","Dry","Yolo Bypass","chlorpyrifos",70,0.00444285714285714,0.00635677366504199,0,0.0336,"2011 05"
"2011","05","May","Dry","East Delta","chlorpyrifos",2,0,0,0,0,"2011 05"
"2011","05","May","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 05"
"2011","05","May","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 05"
"2011","06","Jun","Dry","NW Suisun","chlorpyrifos",1,0,NA,0,0,"2011 06"
"2011","06","Jun","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 06"
"2011","06","Jun","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 06"
"2011","06","Jun","Dry","SE Suisun","chlorpyrifos",3,0,0,0,0,"2011 06"
"2011","06","Jun","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2011 06"
"2011","06","Jun","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2011 06"
"2011","06","Jun","Dry","Sacramento River","chlorpyrifos",7,0,0,0,0,"2011 06"
"2011","06","Jun","Dry","South Delta","chlorpyrifos",6,0,0,0,0,"2011 06"
"2011","06","Jun","Dry","Yolo Bypass","chlorpyrifos",28,0.014,0.021907887975694,0,0.0813,"2011 06"
"2011","06","Jun","Dry","East Delta","chlorpyrifos",2,0,0,0,0,"2011 06"
"2011","06","Jun","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 06"
"2011","06","Jun","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 06"
"2011","07","Jul","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","Sacramento River","chlorpyrifos",3,0,0,0,0,"2011 07"
"2011","07","Jul","Dry","South Delta","chlorpyrifos",14,0,0,0,0,"2011 07"
"2011","07","Jul","Dry","Yolo Bypass","chlorpyrifos",2,0,0,0,0,"2011 07"
"2011","07","Jul","Dry","East Delta","chlorpyrifos",6,0,0,0,0,"2011 07"
"2011","07","Jul","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 07"
"2011","07","Jul","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 07"
"2011","08","Aug","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 08"
"2011","08","Aug","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 08"
"2011","08","Aug","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 08"
"2011","08","Aug","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 08"
"2011","08","Aug","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2011 08"
"2011","08","Aug","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2011 08"
"2011","08","Aug","Dry","Sacramento River","chlorpyrifos",5,0.00148,0.00330938060669969,0,0.0074,"2011 08"
"2011","08","Aug","Dry","South Delta","chlorpyrifos",9,0.00222222222222222,0.00336109274558802,0,0.0076,"2011 08"
"2011","08","Aug","Dry","Yolo Bypass","chlorpyrifos",2,0,0,0,0,"2011 08"
"2011","08","Aug","Dry","East Delta","chlorpyrifos",6,0,0,0,0,"2011 08"
"2011","08","Aug","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 08"
"2011","08","Aug","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 08"
"2011","09","Sep","Dry","NW Suisun","chlorpyrifos",4,0.000665,8.54478398400646e-05,0.000591,0.000739,"2011 09"
"2011","09","Sep","Dry","NE Suisun","chlorpyrifos",2,0.000914,0,0.000914,0.000914,"2011 09"
"2011","09","Sep","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 09"
"2011","09","Sep","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 09"
"2011","09","Sep","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2011 09"
"2011","09","Sep","Dry","Confluence","chlorpyrifos",3,0.00237,0.000917986928011505,0.00131,0.0029,"2011 09"
"2011","09","Sep","Dry","Sacramento River","chlorpyrifos",3,0.0021,0.0023259406699226,0,0.0046,"2011 09"
"2011","09","Sep","Dry","South Delta","chlorpyrifos",10,0.01788,0.0344231769468059,0,0.083,"2011 09"
"2011","09","Sep","Dry","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2011 09"
"2011","09","Sep","Dry","East Delta","chlorpyrifos",4,0.041,0.0473427220735493,0,0.082,"2011 09"
"2011","09","Sep","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 09"
"2011","09","Sep","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 09"
"2011","10","Oct","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 10"
"2011","10","Oct","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 10"
"2011","10","Oct","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 10"
"2011","10","Oct","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 10"
"2011","10","Oct","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2011 10"
"2011","10","Oct","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2011 10"
"2011","10","Oct","Dry","Sacramento River","chlorpyrifos",5,0.0042,0.00402492235949962,0,0.008,"2011 10"
"2011","10","Oct","Dry","South Delta","chlorpyrifos",12,0.174666666666667,0.372688837633983,0,0.97,"2011 10"
"2011","10","Oct","Dry","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2011 10"
"2011","10","Oct","Dry","East Delta","chlorpyrifos",2,0,0,0,0,"2011 10"
"2011","10","Oct","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 10"
"2011","10","Oct","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 10"
"2011","11","Nov","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","South Delta","chlorpyrifos",5,0,0,0,0,"2011 11"
"2011","11","Nov","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","East Delta","chlorpyrifos",2,0,0,0,0,"2011 11"
"2011","11","Nov","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 11"
"2011","11","Nov","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 11"
"2011","12","Dec","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","Sacramento River","chlorpyrifos",2,0,0,0,0,"2011 12"
"2011","12","Dec","Wet","South Delta","chlorpyrifos",6,0,0,0,0,"2011 12"
"2011","12","Dec","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","East Delta","chlorpyrifos",2,0,0,0,0,"2011 12"
"2011","12","Dec","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 12"
"2011","12","Dec","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2011 12"
"2012","01","Jan","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","Sacramento River","chlorpyrifos",4,1e-04,2e-04,0,4e-04,"2012 01"
"2012","01","Jan","Wet","South Delta","chlorpyrifos",9,0,0,0,0,"2012 01"
"2012","01","Jan","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 01"
"2012","01","Jan","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 01"
"2012","02","Feb","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","Sacramento River","chlorpyrifos",6,0.00486666666666667,0.00538095406658212,0,0.0114,"2012 02"
"2012","02","Feb","Wet","South Delta","chlorpyrifos",10,0.00042,0.00132815661727072,0,0.0042,"2012 02"
"2012","02","Feb","Wet","Yolo Bypass","chlorpyrifos",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 02"
"2012","02","Feb","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 02"
"2012","03","Mar","Wet","NW Suisun","chlorpyrifos",1,0,NA,0,0,"2012 03"
"2012","03","Mar","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 03"
"2012","03","Mar","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 03"
"2012","03","Mar","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 03"
"2012","03","Mar","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2012 03"
"2012","03","Mar","Wet","Confluence","chlorpyrifos",2,0,0,0,0,"2012 03"
"2012","03","Mar","Wet","Sacramento River","chlorpyrifos",3,0.00493333333333333,0.00427239199200323,0,0.0074,"2012 03"
"2012","03","Mar","Wet","South Delta","chlorpyrifos",12,0.000625,0.0021650635094611,0,0.0075,"2012 03"
"2012","03","Mar","Wet","Yolo Bypass","chlorpyrifos",14,0.00317142857142857,0.00587084433338282,0,0.016,"2012 03"
"2012","03","Mar","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2012 03"
"2012","03","Mar","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 03"
"2012","03","Mar","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 03"
"2012","04","Apr","Wet","NW Suisun","chlorpyrifos",4,0,0,0,0,"2012 04"
"2012","04","Apr","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 04"
"2012","04","Apr","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 04"
"2012","04","Apr","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 04"
"2012","04","Apr","Wet","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2012 04"
"2012","04","Apr","Wet","Confluence","chlorpyrifos",8,0,0,0,0,"2012 04"
"2012","04","Apr","Wet","Sacramento River","chlorpyrifos",1,0,NA,0,0,"2012 04"
"2012","04","Apr","Wet","South Delta","chlorpyrifos",6,0,0,0,0,"2012 04"
"2012","04","Apr","Wet","Yolo Bypass","chlorpyrifos",2,0,0,0,0,"2012 04"
"2012","04","Apr","Wet","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2012 04"
"2012","04","Apr","Wet","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 04"
"2012","04","Apr","Wet","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 04"
"2012","05","May","Dry","NW Suisun","chlorpyrifos",5,0,0,0,0,"2012 05"
"2012","05","May","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 05"
"2012","05","May","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 05"
"2012","05","May","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 05"
"2012","05","May","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2012 05"
"2012","05","May","Dry","Confluence","chlorpyrifos",10,0,0,0,0,"2012 05"
"2012","05","May","Dry","Sacramento River","chlorpyrifos",4,0.00025,5e-04,0,0.001,"2012 05"
"2012","05","May","Dry","South Delta","chlorpyrifos",12,0.0032,0.00545627245387445,0,0.0147,"2012 05"
"2012","05","May","Dry","Yolo Bypass","chlorpyrifos",2,0,0,0,0,"2012 05"
"2012","05","May","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2012 05"
"2012","05","May","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 05"
"2012","05","May","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 05"
"2012","06","Jun","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","Sacramento River","chlorpyrifos",2,0,0,0,0,"2012 06"
"2012","06","Jun","Dry","South Delta","chlorpyrifos",11,0,0,0,0,"2012 06"
"2012","06","Jun","Dry","Yolo Bypass","chlorpyrifos",2,0,0,0,0,"2012 06"
"2012","06","Jun","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 06"
"2012","06","Jun","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 06"
"2012","07","Jul","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","Sacramento River","chlorpyrifos",2,0,0,0,0,"2012 07"
"2012","07","Jul","Dry","South Delta","chlorpyrifos",13,4e-04,0.0014422205101856,0,0.0052,"2012 07"
"2012","07","Jul","Dry","Yolo Bypass","chlorpyrifos",2,0,0,0,0,"2012 07"
"2012","07","Jul","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 07"
"2012","07","Jul","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 07"
"2012","08","Aug","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","Sacramento River","chlorpyrifos",4,0.00125,0.0025,0,0.005,"2012 08"
"2012","08","Aug","Dry","South Delta","chlorpyrifos",12,0.000658333333333333,0.00228053356329902,0,0.0079,"2012 08"
"2012","08","Aug","Dry","Yolo Bypass","chlorpyrifos",4,0.25,0.5,0,1,"2012 08"
"2012","08","Aug","Dry","East Delta","chlorpyrifos",2,0,0,0,0,"2012 08"
"2012","08","Aug","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 08"
"2012","08","Aug","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 08"
"2012","09","Sep","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","Sacramento River","chlorpyrifos",4,0.000275,0.00055,0,0.0011,"2012 09"
"2012","09","Sep","Dry","South Delta","chlorpyrifos",16,0.5241,1.09682385094417,0,3.2,"2012 09"
"2012","09","Sep","Dry","Yolo Bypass","chlorpyrifos",2,0,0,0,0,"2012 09"
"2012","09","Sep","Dry","East Delta","chlorpyrifos",4,0,0,0,0,"2012 09"
"2012","09","Sep","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 09"
"2012","09","Sep","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 09"
"2012","10","Oct","Dry","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","Suisun Marsh","chlorpyrifos",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","Confluence","chlorpyrifos",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","Sacramento River","chlorpyrifos",6,0.000833333333333333,0.00204124145231932,0,0.005,"2012 10"
"2012","10","Oct","Dry","South Delta","chlorpyrifos",8,0,0,0,0,"2012 10"
"2012","10","Oct","Dry","Yolo Bypass","chlorpyrifos",2,0,0,0,0,"2012 10"
"2012","10","Oct","Dry","East Delta","chlorpyrifos",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","Lower Sacramento River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 10"
"2012","10","Oct","Dry","Lower San Joaquin River","chlorpyrifos",NA,NA,NA,NA,NA,"2012 10"
"2012","11","Nov","Wet","NW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 11"
"2012","11","Nov","Wet","NE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 11"
"2012","11","Nov","Wet","SW Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 11"
"2012","11","Nov","Wet","SE Suisun","chlorpyrifos",NA,NA,NA,NA,NA,"2012 11"
