"Year","Month","MonthT","Season","RiskRegion","Analyte","n","mean","sd","min","max","FullDate"
"2006","03","Mar","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 03"
"2006","03","Mar","Wet","North Delta","paraquat_dichloride",5,0,0,0,0,"2006 03"
"2006","03","Mar","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 03"
"2006","03","Mar","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 03"
"2006","04","Apr","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 04"
"2006","04","Apr","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 04"
"2006","05","May","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 05"
"2006","05","May","Dry","Confluence","paraquat_dichloride",2,0,0,0,0,"2006 05"
"2006","05","May","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 05"
"2006","05","May","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 05"
"2006","05","May","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2006 05"
"2006","05","May","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2006 05"
"2006","06","Jun","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 06"
"2006","06","Jun","Dry","Confluence","paraquat_dichloride",2,0,0,0,0,"2006 06"
"2006","06","Jun","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 06"
"2006","06","Jun","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 06"
"2006","06","Jun","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2006 06"
"2006","06","Jun","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2006 06"
"2006","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 07"
"2006","07","Jul","Dry","Confluence","paraquat_dichloride",1,0,NA,0,0,"2006 07"
"2006","07","Jul","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 07"
"2006","07","Jul","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 07"
"2006","07","Jul","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2006 07"
"2006","07","Jul","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2006 07"
"2006","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 08"
"2006","08","Aug","Dry","Confluence","paraquat_dichloride",1,0,NA,0,0,"2006 08"
"2006","08","Aug","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 08"
"2006","08","Aug","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 08"
"2006","08","Aug","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2006 08"
"2006","08","Aug","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2006 08"
"2006","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 09"
"2006","09","Sep","Dry","Confluence","paraquat_dichloride",1,0,NA,0,0,"2006 09"
"2006","09","Sep","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 09"
"2006","09","Sep","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 09"
"2006","09","Sep","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2006 09"
"2006","09","Sep","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2006 09"
"2006","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 10"
"2006","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 10"
"2006","10","Oct","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 10"
"2006","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 10"
"2006","10","Oct","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 10"
"2006","10","Oct","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 10"
"2006","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 11"
"2006","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 11"
"2006","11","Nov","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 11"
"2006","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 11"
"2006","11","Nov","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 11"
"2006","11","Nov","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 11"
"2006","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 12"
"2006","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 12"
"2006","12","Dec","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 12"
"2006","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 12"
"2006","12","Dec","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 12"
"2006","12","Dec","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2006 12"
"2007","01","Jan","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 01"
"2007","01","Jan","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 01"
"2007","01","Jan","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 01"
"2007","01","Jan","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 01"
"2007","01","Jan","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 01"
"2007","01","Jan","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 01"
"2007","02","Feb","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 02"
"2007","02","Feb","Wet","Confluence","paraquat_dichloride",4,0,0,0,0,"2007 02"
"2007","02","Feb","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 02"
"2007","02","Feb","Wet","North Delta","paraquat_dichloride",2,0,0,0,0,"2007 02"
"2007","02","Feb","Wet","Central Delta","paraquat_dichloride",10,0,0,0,0,"2007 02"
"2007","02","Feb","Wet","South Delta","paraquat_dichloride",2,0,0,0,0,"2007 02"
"2007","03","Mar","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 03"
"2007","03","Mar","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 03"
"2007","03","Mar","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 03"
"2007","03","Mar","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 03"
"2007","03","Mar","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 03"
"2007","03","Mar","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 03"
"2007","04","Apr","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 04"
"2007","04","Apr","Wet","Confluence","paraquat_dichloride",2,0,0,0,0,"2007 04"
"2007","04","Apr","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 04"
"2007","04","Apr","Wet","North Delta","paraquat_dichloride",2,0,0,0,0,"2007 04"
"2007","04","Apr","Wet","Central Delta","paraquat_dichloride",5,0,0,0,0,"2007 04"
"2007","04","Apr","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2007 04"
"2007","05","May","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 05"
"2007","05","May","Dry","Confluence","paraquat_dichloride",1,0,NA,0,0,"2007 05"
"2007","05","May","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 05"
"2007","05","May","Dry","North Delta","paraquat_dichloride",2,0,0,0,0,"2007 05"
"2007","05","May","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2007 05"
"2007","05","May","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2007 05"
"2007","06","Jun","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 06"
"2007","06","Jun","Dry","Confluence","paraquat_dichloride",1,0,NA,0,0,"2007 06"
"2007","06","Jun","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 06"
"2007","06","Jun","Dry","North Delta","paraquat_dichloride",2,0,0,0,0,"2007 06"
"2007","06","Jun","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2007 06"
"2007","06","Jun","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2007 06"
"2007","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 07"
"2007","07","Jul","Dry","Confluence","paraquat_dichloride",1,0,NA,0,0,"2007 07"
"2007","07","Jul","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 07"
"2007","07","Jul","Dry","North Delta","paraquat_dichloride",2,0,0,0,0,"2007 07"
"2007","07","Jul","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2007 07"
"2007","07","Jul","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2007 07"
"2007","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 08"
"2007","08","Aug","Dry","Confluence","paraquat_dichloride",1,0,NA,0,0,"2007 08"
"2007","08","Aug","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 08"
"2007","08","Aug","Dry","North Delta","paraquat_dichloride",2,0,0,0,0,"2007 08"
"2007","08","Aug","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2007 08"
"2007","08","Aug","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2007 08"
"2007","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 09"
"2007","09","Sep","Dry","Confluence","paraquat_dichloride",1,0,NA,0,0,"2007 09"
"2007","09","Sep","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 09"
"2007","09","Sep","Dry","North Delta","paraquat_dichloride",2,0,0,0,0,"2007 09"
"2007","09","Sep","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2007 09"
"2007","09","Sep","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2007 09"
"2007","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 10"
"2007","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 10"
"2007","10","Oct","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 10"
"2007","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 10"
"2007","10","Oct","Dry","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 10"
"2007","10","Oct","Dry","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 10"
"2007","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 11"
"2007","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 11"
"2007","11","Nov","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 11"
"2007","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 11"
"2007","11","Nov","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 11"
"2007","11","Nov","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 11"
"2007","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 12"
"2007","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 12"
"2007","12","Dec","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 12"
"2007","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 12"
"2007","12","Dec","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 12"
"2007","12","Dec","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2007 12"
"2008","01","Jan","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 01"
"2008","01","Jan","Wet","Confluence","paraquat_dichloride",2,0,0,0,0,"2008 01"
"2008","01","Jan","Wet","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2008 01"
"2008","01","Jan","Wet","North Delta","paraquat_dichloride",2,0,0,0,0,"2008 01"
"2008","01","Jan","Wet","Central Delta","paraquat_dichloride",4,0,0,0,0,"2008 01"
"2008","01","Jan","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2008 01"
"2008","02","Feb","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 02"
"2008","02","Feb","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 02"
"2008","02","Feb","Wet","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2008 02"
"2008","02","Feb","Wet","North Delta","paraquat_dichloride",2,0,0,0,0,"2008 02"
"2008","02","Feb","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 02"
"2008","02","Feb","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 02"
"2008","03","Mar","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 03"
"2008","03","Mar","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 03"
"2008","03","Mar","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 03"
"2008","03","Mar","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 03"
"2008","03","Mar","Wet","Central Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 03"
"2008","03","Mar","Wet","South Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 03"
"2008","04","Apr","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 04"
"2008","04","Apr","Wet","Confluence","paraquat_dichloride",2,0,0,0,0,"2008 04"
"2008","04","Apr","Wet","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2008 04"
"2008","04","Apr","Wet","North Delta","paraquat_dichloride",2,0,0,0,0,"2008 04"
"2008","04","Apr","Wet","Central Delta","paraquat_dichloride",5,0,0,0,0,"2008 04"
"2008","04","Apr","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2008 04"
"2008","05","May","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 05"
"2008","05","May","Dry","Confluence","paraquat_dichloride",2,0,0,0,0,"2008 05"
"2008","05","May","Dry","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2008 05"
"2008","05","May","Dry","North Delta","paraquat_dichloride",2,0,0,0,0,"2008 05"
"2008","05","May","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2008 05"
"2008","05","May","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2008 05"
"2008","06","Jun","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 06"
"2008","06","Jun","Dry","Confluence","paraquat_dichloride",2,0,0,0,0,"2008 06"
"2008","06","Jun","Dry","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2008 06"
"2008","06","Jun","Dry","North Delta","paraquat_dichloride",2,0,0,0,0,"2008 06"
"2008","06","Jun","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2008 06"
"2008","06","Jun","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2008 06"
"2008","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 07"
"2008","07","Jul","Dry","Confluence","paraquat_dichloride",2,0,0,0,0,"2008 07"
"2008","07","Jul","Dry","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2008 07"
"2008","07","Jul","Dry","North Delta","paraquat_dichloride",2,0,0,0,0,"2008 07"
"2008","07","Jul","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2008 07"
"2008","07","Jul","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2008 07"
"2008","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 08"
"2008","08","Aug","Dry","Confluence","paraquat_dichloride",1,0,NA,0,0,"2008 08"
"2008","08","Aug","Dry","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2008 08"
"2008","08","Aug","Dry","North Delta","paraquat_dichloride",2,0,0,0,0,"2008 08"
"2008","08","Aug","Dry","Central Delta","paraquat_dichloride",5,0,0,0,0,"2008 08"
"2008","08","Aug","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2008 08"
"2008","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 09"
"2008","09","Sep","Dry","Confluence","paraquat_dichloride",1,0,NA,0,0,"2008 09"
"2008","09","Sep","Dry","Sacramento River","paraquat_dichloride",1,0,NA,0,0,"2008 09"
"2008","09","Sep","Dry","North Delta","paraquat_dichloride",2,0,0,0,0,"2008 09"
"2008","09","Sep","Dry","Central Delta","paraquat_dichloride",6,0,0,0,0,"2008 09"
"2008","09","Sep","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2008 09"
"2008","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 10"
"2008","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 10"
"2008","10","Oct","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 10"
"2008","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 10"
"2008","10","Oct","Dry","Central Delta","paraquat_dichloride",2,0,0,0,0,"2008 10"
"2008","10","Oct","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2008 10"
"2008","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 11"
"2008","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 11"
"2008","11","Nov","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 11"
"2008","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 11"
"2008","11","Nov","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2008 11"
"2008","11","Nov","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2008 11"
"2008","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 12"
"2008","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 12"
"2008","12","Dec","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 12"
"2008","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2008 12"
"2008","12","Dec","Wet","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2008 12"
"2008","12","Dec","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2008 12"
"2009","01","Jan","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 01"
"2009","01","Jan","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 01"
"2009","01","Jan","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 01"
"2009","01","Jan","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 01"
"2009","01","Jan","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2009 01"
"2009","01","Jan","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2009 01"
"2009","02","Feb","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 02"
"2009","02","Feb","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 02"
"2009","02","Feb","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 02"
"2009","02","Feb","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 02"
"2009","02","Feb","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2009 02"
"2009","02","Feb","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2009 02"
"2009","03","Mar","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 03"
"2009","03","Mar","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 03"
"2009","03","Mar","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 03"
"2009","03","Mar","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 03"
"2009","03","Mar","Wet","Central Delta","paraquat_dichloride",2,0,0,0,0,"2009 03"
"2009","03","Mar","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2009 03"
"2009","04","Apr","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 04"
"2009","04","Apr","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 04"
"2009","04","Apr","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 04"
"2009","04","Apr","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 04"
"2009","04","Apr","Wet","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2009 04"
"2009","04","Apr","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2009 04"
"2009","05","May","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 05"
"2009","05","May","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 05"
"2009","05","May","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 05"
"2009","05","May","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 05"
"2009","05","May","Dry","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2009 05"
"2009","05","May","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2009 05"
"2009","06","Jun","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 06"
"2009","06","Jun","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 06"
"2009","06","Jun","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 06"
"2009","06","Jun","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 06"
"2009","06","Jun","Dry","Central Delta","paraquat_dichloride",1,3.6,NA,3.6,3.6,"2009 06"
"2009","06","Jun","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2009 06"
"2009","07","Jul","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 07"
"2009","07","Jul","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 07"
"2009","07","Jul","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 07"
"2009","07","Jul","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 07"
"2009","07","Jul","Dry","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2009 07"
"2009","07","Jul","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2009 07"
"2009","08","Aug","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 08"
"2009","08","Aug","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 08"
"2009","08","Aug","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 08"
"2009","08","Aug","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 08"
"2009","08","Aug","Dry","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2009 08"
"2009","08","Aug","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2009 08"
"2009","09","Sep","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 09"
"2009","09","Sep","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 09"
"2009","09","Sep","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 09"
"2009","09","Sep","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 09"
"2009","09","Sep","Dry","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2009 09"
"2009","09","Sep","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2009 09"
"2009","10","Oct","Dry","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 10"
"2009","10","Oct","Dry","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 10"
"2009","10","Oct","Dry","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 10"
"2009","10","Oct","Dry","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 10"
"2009","10","Oct","Dry","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2009 10"
"2009","10","Oct","Dry","South Delta","paraquat_dichloride",1,0,NA,0,0,"2009 10"
"2009","11","Nov","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 11"
"2009","11","Nov","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 11"
"2009","11","Nov","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 11"
"2009","11","Nov","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 11"
"2009","11","Nov","Wet","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2009 11"
"2009","11","Nov","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2009 11"
"2009","12","Dec","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 12"
"2009","12","Dec","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 12"
"2009","12","Dec","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 12"
"2009","12","Dec","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2009 12"
"2009","12","Dec","Wet","Central Delta","paraquat_dichloride",1,0,NA,0,0,"2009 12"
"2009","12","Dec","Wet","South Delta","paraquat_dichloride",1,0,NA,0,0,"2009 12"
"2010","01","Jan","Wet","Suisun Bay","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 01"
"2010","01","Jan","Wet","Confluence","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 01"
"2010","01","Jan","Wet","Sacramento River","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 01"
"2010","01","Jan","Wet","North Delta","paraquat_dichloride",NA,NA,NA,NA,NA,"2010 01"
